 *  Executing task in folder rocket_groundstation: platformio device monitor 

--- Terminal on /dev/cu.usbserial-A5069RR4 | 115200 8-N-1
--- Available filters and text transformations: debug, default, direct, esp8266_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
119472,2,-105.01,0.00,-2.27,1.07,11.49,10.3,-1.3,-244.0,100
119482,2,-104.93,0.00,-1.79,1.17,11.34,10.2,-1.0,-244.1,100
119492,2,-104.88,0.00,-1.43,1.59,10.56,10.1,-0.7,-244.2,100
119502,2,-104.92,0.00,-1.85,1.73,9.98,10.0,-0.4,-244.4,100
119512,2,-104.88,0.00,-1.70,1.46,10.19,9.9,-0.2,-244.6,100
119522,2,-104.93,0.00,-0.94,1.21,10.62,9.8,-0.1,-244.7,100
119532,2,-104.87,0.00,-0.88,1.16,10.75,9.8,0.0,-244.9,100
119542,2,-105.01,0.00,-1.50,1.27,10.43,9.8,0.3,-245.0,100
119552,2,-105.04,0.00,-1.81,1.31,9.82,9.8,0.7,-245.2,100
119562,2,-105.03,0.00,-1.90,1.22,9.44,9.8,1.1,-245.3,100
119572,2,-104.97,0.00,-1.98,0.97,9.30,9.8,1.4,-245.4,100
119582,2,-105.00,0.00,-1.96,0.72,9.19,9.7,1.7,-245.5,100
119592,2,-104.94,0.00,-1.73,0.48,9.19,9.4,1.9,-245.5,100
119602,2,-105.07,0.00,-1.48,0.48,9.27,9.1,2.1,-245.5,100
119612,2,-105.14,0.00,-1.59,0.76,9.45,8.8,2.1,-245.5,100
119622,2,-105.05,0.00,-1.75,0.94,9.78,8.6,2.2,-245.6,100
119632,2,-105.08,0.00,-1.61,0.96,10.18,8.5,2.2,-245.6,100
119642,2,-105.09,0.00,-1.58,0.96,10.43,8.4,2.4,-245.6,100
119652,2,-105.13,0.00,-1.70,1.12,10.41,8.4,2.5,-245.7,100
119662,2,-105.36,0.00,-1.67,1.10,10.18,8.3,2.8,-245.7,100
119672,2,-105.34,0.00,-1.61,0.90,9.93,8.2,3.0,-245.8,100
119682,2,-105.26,0.00,-1.74,0.79,9.77,8.1,3.2,-245.9,100
119692,2,-105.22,0.00,-1.88,0.79,9.65,7.9,3.3,-246.0,100
119702,2,-105.30,0.00,-1.86,0.82,9.59,7.7,3.4,-246.0,100
119712,2,-105.12,0.00,-1.71,1.01,9.52,7.5,3.5,-246.1,100
119722,2,-105.25,0.00,-1.66,1.41,9.63,7.4,3.6,-246.1,100
119732,2,-105.30,0.00,-1.73,1.69,10.00,7.4,3.6,-246.3,100
119742,2,-105.18,0.00,-1.63,1.64,10.34,7.3,3.6,-246.4,100
119752,2,-105.16,0.00,-1.32,1.15,10.59,7.2,3.6,-246.5,100
119762,2,-105.02,0.00,-1.33,1.17,10.31,7.1,3.7,-246.7,100
119772,2,-105.09,0.00,-1.50,1.33,9.98,7.0,3.8,-246.9,100
119782,2,-105.00,0.00,-1.57,1.32,9.74,6.9,3.8,-247.1,100
119792,2,-105.01,0.00,-1.42,1.29,9.55,6.8,3.8,-247.2,100
119802,2,-104.95,0.00,-1.20,1.57,9.82,6.7,3.6,-247.4,100
119812,2,-104.88,0.00,-1.07,1.92,10.40,6.7,3.4,-247.6,100
119822,2,-104.81,0.00,-1.14,2.04,10.72,6.6,3.4,-247.9,100
119832,2,-104.75,0.00,-1.47,2.03,10.74,6.5,3.4,-248.2,100
119842,2,-104.97,0.00,-1.65,2.04,10.71,6.4,3.4,-248.5,100
119852,2,-104.85,0.00,-1.66,1.98,10.70,6.4,3.5,-248.9,100
119862,2,-105.00,0.00,-1.73,1.70,10.49,6.4,3.6,-249.2,100
119872,2,-104.92,0.00,-1.67,1.63,10.17,6.5,3.7,-249.5,100
119882,2,-104.84,0.00,-1.50,1.98,9.88,6.6,3.8,-249.9,100
119892,2,-104.97,0.00,-1.47,2.34,9.60,6.7,3.8,-250.2,100
119902,2,-105.00,0.00,-1.43,2.20,9.46,6.7,3.8,-250.5,100
119912,2,-105.03,0.00,-1.42,1.91,9.69,6.7,3.8,-250.9,100
119922,2,-104.98,0.00,-1.37,1.92,10.25,6.7,3.7,-251.4,100
119932,2,-104.91,0.00,-1.46,1.99,10.73,6.8,3.7,-251.8,100
119942,2,-104.91,0.00,-1.62,1.97,10.92,6.9,3.6,-252.2,100
119952,2,-104.92,0.00,-1.48,1.98,10.98,7.0,3.7,-252.7,100
119965,2,-105.01,0.00,-1.17,2.01,11.07,7.1,3.7,-253.2,100
119975,2,-105.03,0.00,-1.04,1.92,11.00,7.2,3.7,-253.6,100
119985,2,-104.88,0.00,-1.02,1.86,10.73,7.4,3.8,-254.1,100
119995,2,-104.98,0.00,-1.08,1.81,10.46,7.5,3.9,-254.5,100
120005,2,-105.07,0.00,-1.22,1.66,10.16,7.6,4.0,-255.0,100
120015,2,-105.08,0.00,-1.07,1.45,10.01,7.6,4.0,-255.4,100
120025,2,-104.98,0.00,-0.82,1.35,10.12,7.6,3.9,-255.9,100
120035,2,-104.97,0.00,-0.78,1.26,10.31,7.7,3.8,-256.3,100
120045,2,-105.11,0.00,-0.81,1.16,10.30,7.8,3.7,-256.7,100
120055,2,-105.05,0.00,-0.73,1.15,10.29,7.8,3.7,-257.2,100
120062,2,-105.02,0.00,-0.64,1.25,10.29,7.9,3.6,-257.6,100
120072,2,-105.04,0.00,-0.72,1.35,10.30,8.1,3.5,-257.9,100
120082,2,-105.08,0.00,-0.93,1.37,10.27,8.3,3.4,-258.3,100
120092,2,-105.04,0.00,-0.99,1.35,10.13,8.4,3.4,-258.6,100
120102,2,-104.93,0.00,-0.93,1.42,10.15,8.5,3.3,-258.9,100
120112,2,-104.89,0.00,-0.74,1.37,10.10,8.5,3.2,-259.2,100
120122,2,-104.90,0.00,-0.70,1.29,10.03,8.6,3.0,-259.4,100
120132,2,-104.95,0.00,-0.73,1.40,10.08,8.7,2.8,-259.6,100
120142,2,-105.03,0.00,-0.68,1.56,10.21,8.8,2.6,-259.8,100
120152,2,-105.09,0.00,-0.64,1.64,10.32,9.0,2.5,-260.0,100
120162,2,-105.08,0.00,-0.69,1.62,10.29,9.2,2.4,-260.3,100
120172,2,-105.04,0.00,-0.76,1.57,10.19,9.4,2.4,-260.5,100
120182,2,-104.89,0.00,-0.94,1.47,10.00,9.6,2.4,-260.7,100
120192,2,-104.85,0.00,-1.31,1.44,9.71,9.8,2.5,-260.9,100
120202,2,-104.88,0.00,-1.40,1.46,9.46,10.0,2.5,-261.0,100
120212,2,-104.91,0.00,-1.18,1.34,9.22,10.1,2.5,-261.2,100
120222,2,-104.88,0.00,-1.01,1.24,9.05,10.2,2.4,-261.3,100
120232,2,-104.89,0.00,-1.05,1.43,9.07,10.4,2.3,-261.4,100
120242,2,-104.81,0.00,-1.06,1.65,9.16,10.4,2.1,-261.5,100
120252,2,-104.80,0.00,-1.05,1.69,9.27,10.4,2.0,-261.6,100
120263,2,-104.84,0.00,-1.07,1.57,9.28,10.3,1.9,-261.8,100
120273,2,-104.86,0.00,-0.97,1.26,9.22,10.1,1.7,-262.0,100
120283,2,-104.94,0.00,-0.91,0.95,9.06,9.8,1.6,-262.1,100
120293,2,-104.86,0.00,-1.09,0.87,9.11,9.7,1.6,-262.2,100
120303,2,-104.81,0.00,-1.27,0.84,9.20,9.5,1.6,-262.3,100
120313,2,-104.84,0.00,-1.32,0.95,9.35,9.4,1.6,-262.4,100
120323,2,-104.82,0.00,-1.23,1.25,9.62,9.3,1.6,-262.5,100
120333,2,-104.85,0.00,-1.23,1.34,9.84,9.3,1.7,-262.6,100
120343,2,-104.85,0.00,-1.40,1.24,9.87,9.3,1.7,-262.7,100
120353,2,-104.96,0.00,-1.44,1.16,9.93,9.3,1.7,-262.7,100
120365,2,-104.97,0.00,-1.36,1.21,9.88,9.3,1.7,-262.8,100
120375,2,-105.03,0.00,-1.25,1.30,9.78,9.4,1.7,-262.9,100
120385,2,-105.09,0.00,-1.20,1.36,9.85,9.5,1.7,-262.9,100
120395,2,-105.14,0.00,-1.20,1.30,9.86,9.7,1.7,-262.9,100
120405,2,-105.13,0.00,-1.19,1.27,9.66,9.8,1.8,-263.0,100
120415,2,-105.04,0.00,-1.17,1.30,9.38,10.0,2.0,-263.0,100
120425,2,-105.10,0.00,-1.21,1.37,9.26,10.1,2.1,-262.9,100
120435,2,-105.21,0.00,-1.26,1.47,9.41,10.2,2.2,-262.9,100
120445,2,-105.12,0.00,-1.26,1.60,9.73,10.3,2.3,-262.8,100
120455,2,-105.07,0.00,-1.10,1.63,9.89,10.4,2.4,-262.8,100
120462,2,-105.17,0.00,-0.86,1.51,9.89,10.4,2.3,-262.8,100
120472,2,-105.15,0.00,-0.98,1.47,9.78,10.4,2.4,-262.8,100
120482,2,-105.10,0.00,-1.20,1.52,9.67,10.4,2.4,-262.7,100
120492,2,-105.12,0.00,-1.36,1.48,9.62,10.4,2.5,-262.7,100
120502,2,-105.29,0.00,-1.23,1.37,9.57,10.4,2.5,-262.7,100
120512,2,-105.20,0.00,-1.08,1.23,9.54,10.3,2.5,-262.6,100
120522,2,-105.14,0.00,-1.07,1.17,9.42,10.3,2.5,-262.6,100
120532,2,-105.09,0.00,-0.98,1.32,9.42,10.2,2.6,-262.5,100
120542,2,-105.00,0.00,-0.84,1.57,9.62,10.2,2.6,-262.4,100
120552,2,-105.05,0.00,-0.78,1.66,9.91,10.3,2.6,-262.4,100
120562,2,-105.09,0.00,-0.79,1.61,10.11,10.3,2.7,-262.4,100
120572,2,-105.05,0.00,-0.83,1.55,10.21,10.3,2.7,-262.4,100
120582,2,-104.98,0.00,-0.92,1.46,10.21,10.4,2.8,-262.3,100
120592,2,-105.03,0.00,-1.09,1.42,10.10,10.4,2.9,-262.3,100
120602,2,-105.18,0.00,-1.09,1.49,10.03,10.4,2.9,-262.3,100
120612,2,-105.14,0.00,-1.01,1.58,9.93,10.4,2.9,-262.3,100
120622,2,-105.05,0.00,-1.01,1.68,9.94,10.4,2.9,-262.2,100
120632,2,-105.00,0.00,-1.07,1.63,9.95,10.5,2.9,-262.2,100
120642,2,-104.96,0.00,-0.93,1.57,9.77,10.5,2.9,-262.1,100
120652,2,-105.04,0.00,-0.68,1.69,9.73,10.5,2.9,-262.1,100
120662,2,-105.14,0.00,-0.57,1.82,9.87,10.5,2.8,-262.1,100
120672,2,-105.09,0.00,-0.51,1.81,10.02,10.5,2.8,-262.1,100
120682,2,-104.97,0.00,-0.54,1.69,10.03,10.5,2.8,-262.1,100
120692,2,-105.04,0.00,-0.62,1.64,9.92,10.5,2.9,-262.2,100
120702,2,-104.97,0.00,-0.76,1.70,9.75,10.5,3.0,-262.2,100
120712,2,-105.05,0.00,-0.92,1.68,9.61,10.5,3.2,-262.3,100
120722,2,-104.98,0.00,-1.15,1.60,9.67,10.5,3.3,-262.4,100
120732,2,-104.99,0.00,-1.24,1.48,9.74,10.5,3.4,-262.4,100
120742,2,-105.02,0.00,-0.98,1.48,9.64,10.5,3.4,-262.4,100
120752,2,-105.00,0.00,-0.61,1.67,9.66,10.5,3.4,-262.4,100
120762,2,-105.00,0.00,-0.42,1.89,9.84,10.5,3.3,-262.5,100
120772,2,-104.99,0.00,-0.52,1.97,9.96,10.6,3.3,-262.5,100
120782,2,-105.04,0.00,-0.74,1.97,9.94,10.7,3.3,-262.5,100
120792,2,-104.93,0.00,-0.77,2.14,9.82,10.7,3.4,-262.5,100
120802,2,-104.82,0.00,-0.64,2.44,9.98,10.8,3.3,-262.4,100
120812,2,-104.72,0.00,-0.52,2.37,10.21,10.7,3.3,-262.5,100
120822,2,-104.95,0.00,-0.50,2.14,10.18,10.6,3.3,-262.5,100
120832,2,-104.90,0.00,-0.52,2.00,10.01,10.4,3.3,-262.5,100
120842,2,-104.87,0.00,-0.51,1.78,9.65,10.1,3.4,-262.5,100
120852,2,-104.97,0.00,-0.49,1.56,9.24,9.9,3.5,-262.6,100
120862,2,-104.90,0.00,-0.55,1.38,8.84,9.6,3.4,-262.6,100
120872,2,-104.86,0.00,-0.71,1.28,8.76,9.4,3.3,-262.6,100
120882,2,-104.93,0.00,-0.72,1.20,9.03,9.1,3.2,-262.6,100
120892,2,-105.08,0.00,-0.59,1.18,9.53,8.9,2.9,-262.6,100
120902,2,-105.09,0.00,-0.25,1.24,9.90,8.6,2.6,-262.5,100
120912,2,-105.03,0.00,0.10,1.51,10.27,8.3,2.3,-262.4,100
120922,2,-104.88,0.00,0.32,1.81,10.51,8.1,2.2,-262.5,100
120932,2,-104.83,0.00,0.31,1.83,10.56,7.8,2.1,-262.5,100
120942,2,-104.98,0.00,0.05,1.60,10.42,7.5,2.1,-262.6,100
120952,2,-105.10,0.00,-0.35,1.27,10.13,7.2,2.2,-262.7,100
120962,2,-104.97,0.00,-0.74,1.00,9.88,6.9,2.2,-262.7,100
120972,2,-104.86,0.00,-0.91,0.85,9.62,6.6,2.2,-262.7,100
120982,2,-104.92,0.00,-0.86,0.92,9.53,6.3,2.2,-262.7,100
120992,2,-104.95,0.00,-0.73,1.01,9.68,6.1,2.1,-262.7,100
121002,2,-104.86,0.00,-0.57,1.09,10.00,6.0,2.0,-262.6,100
121012,2,-104.92,0.00,-0.44,1.16,10.23,5.9,1.9,-262.6,100
121022,2,-104.97,0.00,-0.39,1.29,10.34,5.8,1.9,-262.5,100
121032,2,-104.96,0.00,-0.50,1.41,10.43,5.6,1.9,-262.5,100
121042,2,-104.95,0.00,-0.63,1.30,10.29,5.5,1.9,-262.5,100
121052,2,-104.97,0.00,-0.72,1.15,10.04,5.4,1.9,-262.5,100
121062,2,-104.90,0.00,-0.79,1.07,9.84,5.2,1.9,-262.5,100
121072,2,-104.93,0.00,-0.91,0.97,9.72,5.1,1.9,-262.4,100
121082,2,-104.91,0.00,-0.96,0.94,9.63,4.9,1.9,-262.4,100
121092,2,-104.92,0.00,-0.97,1.02,9.52,4.8,1.9,-262.4,100
121102,2,-104.77,0.00,-1.05,1.02,9.44,4.8,1.9,-262.3,100
121112,2,-104.85,0.00,-1.19,1.02,9.48,4.7,1.9,-262.2,100
121122,2,-104.98,0.00,-1.19,1.10,9.69,4.6,1.8,-262.1,100
121132,2,-104.97,0.00,-1.09,1.22,10.00,4.6,1.8,-261.9,100
121142,2,-105.03,0.00,-0.90,1.23,10.29,4.5,1.7,-261.8,100
121152,2,-105.05,0.00,-0.79,1.18,10.41,4.4,1.6,-261.7,100
121164,2,-105.08,0.00,-0.85,1.00,10.38,4.3,1.6,-261.6,100
121174,2,-104.96,0.00,-0.96,0.85,10.42,4.1,1.5,-261.4,100
121184,2,-105.02,0.00,-1.02,0.76,10.41,3.8,1.6,-261.3,100
121194,2,-105.06,0.00,-0.95,0.73,10.34,3.6,1.6,-261.2,100
121204,2,-105.22,0.00,-0.81,0.86,10.34,3.4,1.6,-261.1,100
121214,2,-105.05,0.00,-0.81,0.94,10.48,3.2,1.6,-261.0,100
121224,2,-105.04,0.00,-0.98,0.74,10.51,2.9,1.7,-261.0,100
121234,2,-105.08,0.00,-1.23,0.53,10.35,2.6,1.9,-260.9,100
121244,2,-104.96,0.00,-1.40,0.35,10.04,2.3,2.1,-260.8,100
121254,2,-105.04,0.00,-1.45,0.28,9.82,1.9,2.2,-260.8,100
121266,2,-105.01,0.00,-1.43,0.19,9.78,1.5,2.2,-260.7,100
121276,2,-104.97,0.00,-1.19,0.00,9.97,1.1,2.1,-260.6,100
121286,2,-105.01,0.00,-0.82,-0.25,10.13,0.7,1.9,-260.6,100
121296,2,-104.92,0.00,-0.50,-0.51,9.98,0.3,1.7,-260.5,100
121306,2,-104.84,0.00,-0.54,-0.34,9.69,0.0,1.8,-260.4,100
121316,2,-104.99,0.00,-0.96,0.16,9.51,-0.1,1.9,-260.3,100
121326,2,-105.07,0.00,-1.10,0.19,9.49,-0.3,2.0,-260.2,100
121336,2,-104.99,0.00,-0.95,0.12,9.73,-0.6,2.1,-260.2,100
121346,2,-104.93,0.00,-0.77,-0.03,10.34,-0.9,1.9,-260.1,100
121356,2,-104.93,0.00,-0.76,-0.34,11.00,-1.1,1.6,-260.1,100
121362,2,-104.89,0.00,-0.71,-0.66,11.50,-1.3,1.2,-260.0,100
121372,2,-105.07,0.00,-0.68,-0.62,11.61,-1.4,0.9,-259.9,100
121382,2,-105.17,0.00,-0.76,-0.28,11.37,-1.2,0.9,-259.8,100
121392,2,-105.30,0.00,-0.98,0.11,10.74,-1.1,0.9,-259.7,100
121402,2,-105.15,0.00,-0.99,0.47,10.28,-0.9,1.0,-259.6,100
121412,2,-105.12,0.00,-0.81,0.85,10.53,-0.9,1.1,-259.7,100
121422,2,-105.11,0.00,-0.68,0.81,11.06,-1.0,1.2,-259.9,100
121432,2,-104.98,0.00,-0.62,0.35,11.36,-1.3,1.4,-260.1,100
121442,2,-104.95,0.00,-0.85,-0.14,11.25,-1.7,1.6,-260.5,100
121452,2,-104.86,0.00,-1.30,-0.51,10.97,-2.0,1.9,-260.8,100
121462,2,-104.94,0.00,-1.60,-0.64,10.65,-2.4,2.2,-261.1,100
121472,2,-104.94,0.00,-1.78,-0.54,10.50,-2.5,2.5,-261.4,100
121482,2,-104.90,0.00,-1.93,-0.14,10.72,-2.6,2.8,-261.7,100
121492,2,-105.04,0.00,-1.97,0.24,10.94,-2.6,2.9,-262.0,100
121502,2,-105.05,0.00,-1.62,0.02,10.99,-2.7,3.0,-262.4,100
121512,2,-105.13,0.00,-1.07,-0.51,10.90,-2.8,3.1,-262.9,100
121522,2,-104.95,0.00,-0.85,-0.72,10.90,-3.0,3.1,-263.3,100
121532,2,-105.10,0.00,-0.79,-1.08,10.84,-3.0,3.0,-263.7,100
121542,2,-105.14,0.00,-0.69,-1.29,10.83,-3.1,2.9,-264.1,100
121552,2,-105.20,0.00,-0.66,-1.14,10.98,-3.1,2.8,-264.6,100
121562,2,-105.22,0.00,-0.62,-0.85,11.31,-3.1,2.8,-265.1,100
121572,2,-105.21,0.00,-0.55,-0.68,11.45,-3.0,2.8,-265.6,100
121582,2,-105.32,0.00,-0.63,-0.69,11.09,-3.0,2.8,-266.2,100
121592,2,-105.22,0.00,-0.74,-0.84,10.73,-3.1,3.0,-266.8,100
121602,2,-105.04,0.00,-0.80,-1.00,10.61,-3.1,3.1,-267.4,100
121612,2,-105.23,0.00,-0.90,-0.94,10.66,-3.2,3.3,-268.0,100
121622,2,-105.24,0.00,-0.96,-0.76,10.55,-3.3,3.5,-268.6,100
121632,2,-105.17,0.00,-0.91,-0.74,10.45,-3.5,3.7,-269.2,100
121642,2,-105.02,0.00,-0.84,-0.98,10.55,-3.8,3.8,-269.9,100
121652,2,-104.96,0.00,-0.76,-1.05,10.71,-4.0,3.8,-270.6,100
121662,2,-104.91,0.00,-0.35,-1.38,10.76,-4.2,3.7,-271.4,100
121672,2,-104.87,0.00,-0.03,-1.81,10.56,-4.4,3.7,-272.0,100
121682,2,-104.91,0.00,-0.13,-1.88,10.33,-4.5,3.7,-272.6,100
121692,2,-105.00,0.00,0.05,-2.26,11.28,-4.8,3.9,-273.2,100
121702,2,-104.81,0.00,0.44,-2.88,11.53,-5.2,4.2,-273.6,100
121712,2,-104.97,0.00,0.50,-1.68,10.39,-5.5,4.5,-274.0,100
121722,2,-105.05,0.00,0.48,-0.24,10.11,-5.5,4.9,-274.6,100
121732,2,-104.98,0.00,0.06,-1.12,9.41,-5.6,5.3,-275.1,100
121742,2,-104.93,0.00,-0.84,-2.13,9.70,-5.8,5.7,-275.6,100
121752,2,-105.06,0.00,-1.27,-2.16,10.09,-5.9,6.2,-276.0,100
121762,2,-105.05,0.00,-0.90,-1.85,10.15,-5.8,6.5,-276.4,100
121772,2,-105.06,0.00,-0.66,-1.51,10.14,-5.7,6.7,-276.6,100
121782,2,-104.99,0.00,-0.68,-1.26,10.30,-5.6,6.9,-276.8,100
121792,2,-105.02,0.00,-0.83,-0.94,10.26,-5.5,7.1,-276.8,100
121802,2,-104.95,0.00,-1.67,-1.43,9.90,-5.6,7.5,-277.0,100
121812,2,-104.99,0.00,-2.03,-0.82,9.46,-5.7,8.1,-277.1,100
121822,2,-104.98,0.00,-0.57,0.63,8.81,-5.7,8.3,-277.2,100
121832,2,-104.95,0.00,-0.83,-0.87,9.50,-5.9,8.6,-277.4,100
121842,2,-104.94,0.00,-0.87,-1.37,8.75,-6.0,8.7,-277.6,100
121852,2,-104.92,0.00,-0.73,-1.68,8.18,-5.9,8.8,-277.8,100
121862,2,-104.88,0.00,-0.11,-1.70,8.84,-5.5,8.8,-278.1,100
121872,2,-104.89,0.00,0.31,-1.52,9.12,-5.0,8.7,-278.3,100
121882,2,-104.90,0.00,-0.30,-0.28,9.59,-4.7,8.7,-278.3,100
121892,2,-104.95,0.00,-0.92,0.46,9.27,-4.6,8.8,-278.3,100
121902,2,-104.95,0.00,-1.45,0.74,8.78,-4.7,9.0,-278.3,100
121912,2,-104.88,0.00,-1.27,0.25,9.02,-5.1,9.1,-278.4,100
121922,2,-104.90,0.00,-0.66,-0.15,9.16,-5.6,9.1,-278.4,100
121932,2,-104.84,0.00,-0.20,-0.30,9.21,-6.1,9.1,-278.4,100
121942,2,-104.89,0.00,0.07,-0.74,9.40,-6.6,9.0,-278.5,100
121952,2,-104.77,0.00,0.18,-0.89,9.29,-7.0,8.9,-278.5,100
121965,2,-104.79,0.00,-0.08,-0.20,8.75,-7.1,8.7,-278.5,100
121975,2,-104.74,0.00,-0.13,-0.13,8.96,-7.3,8.5,-278.7,100
121985,2,-104.68,0.00,-0.09,-0.87,8.89,-7.4,8.2,-278.8,100
121995,2,-104.62,0.00,-0.18,-0.79,8.63,-7.6,7.9,-278.9,100
122005,2,-104.57,0.00,-0.14,-0.96,8.57,-7.7,7.6,-279.1,100
122015,2,-104.64,0.00,-0.36,-0.92,8.55,-7.7,7.4,-279.2,100
122025,2,-104.52,0.00,-0.76,-0.50,8.51,-7.5,7.2,-279.4,100
122035,2,-104.49,0.00,-0.63,-0.09,8.87,-7.3,7.1,-279.6,100
122045,2,-104.67,0.00,-0.21,0.15,9.26,-7.1,6.9,-279.9,100
122055,2,-104.74,0.00,-0.01,0.19,9.47,-6.9,6.8,-280.3,100
122062,2,-104.68,0.00,-0.09,0.05,9.29,-6.8,6.6,-280.6,100
122072,2,-104.66,0.00,-0.34,-0.66,8.76,-6.8,6.5,-281.0,100
122082,2,-104.53,0.00,-0.56,-1.14,7.98,-6.8,6.2,-281.3,100
122092,2,-104.76,0.00,0.13,-0.71,8.27,-6.7,5.9,-281.6,100
122102,2,-104.83,0.00,0.54,-1.30,8.17,-6.6,5.4,-282.1,100
122112,2,-104.86,0.00,0.18,-2.14,7.90,-6.4,4.9,-282.5,100
122122,2,-104.83,0.00,0.11,-1.13,8.40,-6.0,4.2,-282.9,100
122132,2,-104.88,0.00,0.37,-0.17,9.32,-5.3,3.5,-283.3,100
122142,2,-104.92,0.00,0.21,-0.02,10.01,-4.6,2.8,-283.8,100
122152,2,-104.86,0.00,0.71,0.82,11.39,-4.0,2.4,-284.3,100
122162,2,-104.88,0.00,1.02,1.22,11.57,-3.6,2.2,-284.8,100
122172,2,-104.78,0.00,0.57,0.98,10.82,-3.6,2.3,-285.5,100
122182,2,-104.72,0.00,0.02,0.20,9.86,-3.9,2.6,-286.2,100
122192,2,-104.71,0.00,-0.42,-0.48,8.63,-4.4,2.9,-286.8,100
122202,2,-104.72,0.00,-0.92,-1.00,8.00,-5.0,3.2,-287.5,100
122212,2,-104.75,0.00,-1.40,-1.74,8.05,-5.5,3.4,-288.0,100
122222,2,-104.76,0.00,-1.81,-2.03,8.73,-5.8,3.5,-288.4,100
122232,2,-104.89,0.00,-1.72,-1.59,9.38,-5.8,3.5,-288.7,100
122242,2,-104.99,0.00,-1.29,-0.98,9.90,-5.6,3.4,-288.9,100
122252,2,-104.89,0.00,-0.78,-0.48,10.16,-5.4,3.3,-289.1,100
122262,2,-104.96,0.00,-0.43,-0.25,10.28,-5.1,3.3,-289.3,100
122272,2,-104.91,0.00,-0.17,-0.10,10.20,-4.9,3.3,-289.6,100
122282,2,-104.92,0.00,0.40,0.58,10.01,-5.0,3.5,-290.1,100
122292,2,-104.71,0.00,-0.11,0.32,9.22,-5.2,3.8,-290.7,100
122302,2,-104.83,0.00,-1.13,-1.07,8.12,-5.6,4.1,-291.3,100
122312,2,-104.75,0.00,-1.31,-1.68,7.68,-5.9,4.2,-291.9,100
122322,2,-104.58,0.00,-1.20,-1.41,7.82,-6.0,4.2,-292.4,100
122332,2,-104.54,0.00,-1.46,-1.48,8.19,-6.1,4.2,-292.8,100
122342,2,-104.36,0.00,-2.02,-1.75,8.58,-6.2,4.1,-293.3,100
122352,2,-104.42,0.00,-1.95,-1.58,9.06,-6.4,4.1,-293.8,100
122362,2,-104.61,0.00,-0.41,-1.47,9.46,-6.9,3.9,-294.4,100
122372,2,-104.61,0.00,1.38,-0.90,9.61,-7.7,3.6,-295.3,100
122382,2,-104.63,0.00,2.20,-0.36,9.64,-8.4,3.3,-296.3,100
122392,2,-104.60,0.00,1.83,-0.99,9.90,-9.0,3.2,-297.4,100
122402,2,-104.66,0.00,1.22,-3.74,9.06,-9.7,3.2,-298.1,100
122412,2,-104.56,0.00,0.07,-5.11,8.28,-10.4,3.3,-298.6,100
122422,2,-104.52,0.00,-1.07,-2.36,8.86,-10.8,3.5,-299.1,100
122432,2,-104.56,0.00,-0.99,-1.83,8.47,-11.0,3.6,-299.6,100
122442,2,-104.61,0.00,-0.49,-2.34,9.00,-11.3,3.8,-300.1,100
122452,2,-104.50,0.00,-0.25,-2.01,9.19,-11.4,3.9,-300.5,100
122462,2,-104.61,0.00,0.00,-2.10,8.92,-11.4,4.0,-300.8,100
122472,2,-104.65,0.00,0.10,-2.84,8.80,-11.4,4.1,-300.9,100
122482,2,-104.68,0.00,-0.24,-2.85,8.00,-11.5,4.0,-300.9,100
122492,2,-104.76,0.00,0.29,-2.72,9.96,-11.2,3.9,-300.8,100
122502,2,-104.72,0.00,1.20,-2.20,10.99,-10.8,3.8,-300.6,100
122512,2,-104.63,0.00,1.27,-1.45,10.84,-10.2,3.8,-300.3,100
122522,2,-104.73,0.00,0.27,-1.48,10.62,-9.6,4.0,-300.1,100
122532,2,-104.73,0.00,-1.38,-1.25,10.35,-9.1,4.2,-299.8,100
122542,2,-104.79,0.00,-1.87,-0.57,10.18,-8.8,4.3,-299.4,100
122552,2,-104.70,0.00,-1.12,-0.90,10.46,-8.8,4.4,-299.0,100
122562,2,-104.69,0.00,-1.10,-1.40,11.02,-8.8,4.6,-298.8,100
122572,2,-104.73,0.00,-1.60,-1.16,10.54,-8.8,4.7,-298.5,100
122582,2,-104.78,0.00,-1.56,-0.81,10.21,-8.7,4.8,-298.1,100
122592,2,-104.82,0.00,-1.18,-0.15,9.81,-8.6,4.8,-297.7,100
122602,2,-104.76,0.00,-1.38,0.44,9.82,-8.6,4.9,-297.3,100
122612,2,-104.72,0.00,-1.38,-1.09,10.74,-8.8,5.1,-297.0,100
122622,2,-104.84,0.00,-1.67,-2.15,11.08,-9.1,5.3,-296.6,100
122632,2,-104.95,0.00,-2.06,-1.71,10.86,-9.5,5.8,-296.2,100
122642,2,-104.99,0.00,-2.14,-1.49,10.41,-9.8,6.2,-295.9,100
122652,2,-104.96,0.00,-2.01,-1.48,10.07,-10.1,6.6,-295.6,100
122662,2,-104.95,0.00,-2.03,-1.23,9.75,-10.3,7.0,-295.3,100
122672,2,-104.84,0.00,-2.19,-1.40,9.57,-10.4,7.3,-295.0,100
122682,2,-104.82,0.00,-2.73,-1.78,9.03,-10.5,7.3,-294.5,100
122692,2,-104.79,0.00,-2.71,-1.33,10.11,-10.3,7.0,-294.1,100
